fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,49,49,44,,,,,,,,,,4,0,1.01633444134,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,50,50,40,,,,,,,,,,4,0,1.14961483291,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,51,51,0,,,,,,,,,,2,1,0.69972625572,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,52,52,4,,,,,,,,,,2,1,0.783069273653,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,53,53,49,,,,,,,,,,2,1,0.94968515994,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,54,54,10,,,,,,,,,,4,1,0.766410057029,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,55,55,18,,,,,,,,,,4,1,0.649786265567,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,56,56,30,,,,,,,,,,2,0,1.11635301256,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,57,57,38,,,,,,,,,,4,1,0.716385917451,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,14,,,,,,,,,,4,1,0.733073341278,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,59,59,43,,,,,,,,,,2,1,1.16629213956,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,58,,,,,,4,1,1.11627332323,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,50,,,,,,2,0,0.983008501411,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,57,,,,,,4,1,0.916346356997,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,56,,,,,,4,1,1.39947276986,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,29,,,,,,2,1,0.999650927246,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,11,,,,,,4,1,0.816390428681,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,32,,,,,,2,0,0.983016152448,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,34,,,,,,4,1,1.08297444766,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,37,,,,,,4,1,0.766422489975,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,10,,,,,,4,1,0.91636956275,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,26,,,,,,2,1,0.93300156765,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,8,,,,,,2,1,1.06635165167,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,59,,,,,,2,0,1.1662946448,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,18,,,,,,4,1,0.816397706792,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,2,,,,,,2,1,0.933041606295,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,5,,,,,,2,1,0.849727210596,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,3,,,,,,2,1,0.799737608973,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,43,,,,,,4,0,0.999665742118,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,54,,,,,,2,0,0.749796352673,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,35,,,,,,4,1,0.98302198396,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,6,,,,,,2,1,0.866384746038,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,33,,,,,,4,1,0.899695970347,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,17,,,,,,4,1,1.13295170656,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,49,,,,,,4,0,1.04962379823,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,47,,,,,,4,0,0.949611975804,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,20,,,,,,2,1,0.899653664059,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,53,,,,,,2,0,1.08295581629,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,46,,,,,,4,0,0.816410413419,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,7,,,,,,2,1,0.7997309895,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,55,,,,,,2,0,0.683139032266,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,27,,,,,,2,1,1.1496153472,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,16,,,,,,4,1,0.916292712489,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,41,,,,,,4,0,1.18294212922,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,0,,,,,,4,0,1.03297409127,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,48,,,,,,4,0,1.09959648275,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,12,,,,,,4,1,0.916347223148,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,19,,,,,,4,1,0.78306669624,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,4,,,,,,2,1,0.966359374896,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,28,,,,,,2,1,0.966310819051,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
