fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,32,,,,,,4,1,0.699767798107,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,42,42,10,,,,,,4,1,0.766405584899,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,43,43,28,,,,,,2,1,0.816393995557,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,19,,,,,,4,1,0.916336549588,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,45,45,46,,,,,,2,1,0.683108082239,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,50,,,,,,2,0,0.683104407093,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,17,,,,,,4,1,0.833069738312,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,49,,,,,,4,0,1.21625913993,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,49,49,42,,,,,,4,0,0.649780828036,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,52,,,,,,4,1,1.1829279369,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,23,,,,,,2,1,1.03297822656,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,52,52,57,,,,,,4,1,1.06633061131,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,53,53,38,,,,,,4,1,0.916368780803,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,0,,,,,,2,1,0.683085141145,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,21,,,,,,2,1,0.916377150634,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,56,56,11,,,,,,4,1,0.799764083863,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,57,57,26,,,,,,2,1,0.883085526103,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,12,,,,,,4,1,0.633044788216,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,59,59,55,,,,,,4,1,0.716416175757,,,,,,2016_Jan_12_1519,P5,PLC_L_D1S2,NHGY,60.0154417537,
