fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,17,17,1,,,,,,,,,,,,,,,,,,4,0,1.1163180758,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,18,18,24,,,,,,,,,,,,,,,,,,4,0,0.699740095187,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,19,19,48,,,,,,,,,,,,,,,,,,2,1,0.699776167097,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,20,20,15,,,,,,,,,,,,,,,,,,2,0,0.833024996805,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,21,21,8,,,,,,,,,,,,,,,,,,4,0,0.766395212066,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,22,22,33,,,,,,,,,,,,,,,,,,4,1,0.866382607649,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,23,23,37,,,,,,,,,,,,,,,,,,4,1,0.749718817152,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,24,24,58,,,,,,,,,,,,,,,,,,2,0,1.23294358689,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,25,25,10,,,,,,,,,,,,,,,,,,2,0,1.08294993572,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,26,26,56,,,,,,,,,,,,,,,,,,2,0,1.31622029007,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,27,27,53,,,,,,,,,,,,,,,,,,2,0,1.13294789663,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,28,28,13,,,,,,,,,,,,,,,,,,4,1,0.899704949587,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,29,29,12,,,,,,,,,,,,,,,,,,4,1,0.733084241472,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,30,30,51,,,,,,,,,,,,,,,,,,4,1,1.3495898106,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,31,31,40,,,,,,,,,,,,,,,,,,2,1,1.26627293629,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,32,32,14,,,,,,,,,,,,,,,,,,4,1,1.34951448485,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,33,33,2,,,,,,,,,,,,,,,,,,2,1,1.14958947677,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,34,34,23,,,,,,,,,,,,,,,,,,2,1,1.31616066947,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,35,35,17,,,,,,,,,,,,,,,,,,4,1,1.13296493711,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,36,36,44,,,,,,,,,,,,,,,,,,4,0,1.3329091661,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,37,37,3,,,,,,,,,,,,,,,,,,2,1,1.13297514756,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,38,38,46,,,,,,,,,,,,,,,,,,2,1,0.966360773227,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,39,39,16,,,,,,,,,,,,,,,,,,2,0,1.4161735205,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,40,40,52,,,,,,,,,,,,,,,,,,2,0,1.0496451365,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,41,41,34,,,,,,,,,,,,,,,,,,4,1,0.999661130368,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,42,42,49,,,,,,,,,,,,,,,,,,4,0,0.949669650604,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,43,43,4,,,,,,,,,,,,,,,,,,4,0,0.933026473484,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,44,44,29,,,,,,,,,,,,,,,,,,2,1,0.89977499718,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,45,45,27,,,,,,,,,,,,,,,,,,2,1,1.04962413215,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
