fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,22,22,8,,,,,,,,,,,,,,,,,,2,1,1.04965539808,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,23,23,33,,,,,,,,,,,,,,,,,,4,1,0.84975563492,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,24,24,19,,,,,,,,,,,,,,,,,,4,1,1.16632305922,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,25,25,29,,,,,,,,,,,,,,,,,,2,1,0.883062184495,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,26,26,10,,,,,,,,,,,,,,,,,,4,1,1.58280884505,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,27,27,1,,,,,,,,,,,,,,,,,,2,1,1.18294224254,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,28,28,47,,,,,,,,,,,,,,,,,,2,1,1.09965437854,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,29,29,37,,,,,,,,,,,,,,,,,,4,1,0.766412354794,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,30,30,58,,,,,,,,,,,,,,,,,,4,1,1.51618508131,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,31,31,35,,,,,,,,,,,,,,,,,,4,1,0.799686345215,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,32,32,15,,,,,,,,,,,,,,,,,,4,1,1.03298879557,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,33,33,59,,,,,,,,,,,,,,,,,,2,0,1.29957663476,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,34,34,34,,,,,,,,,,,,,,,,,,4,1,0.733080674581,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,43,,,,,,,,,,,,,,,,,,4,0,1.08291913895,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,36,36,52,,,,,,,,,,,,,,,,,,2,0,1.23296958068,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,37,37,7,,,,,,,,,,,,,,,,,,2,1,1.29955955519,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,38,38,50,,,,,,,,,,,,,,,,,,4,1,1.39954039744,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,39,39,18,,,,,,,,,,,,,,,,,,4,1,0.883033468922,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,40,40,49,,,,,,,,,,,,,,,,,,4,0,1.1162928369,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,41,41,22,,,,,,,,,,,,,,,,,,2,1,0.933017481072,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,42,42,28,,,,,,,,,,,,,,,,,,2,1,0.94969024293,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,43,43,31,,,,,,,,,,,,,,,,,,4,1,1.11628227457,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,44,44,39,,,,,,,,,,,,,,,,,,4,1,0.783048106406,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,45,45,26,,,,,,,,,,,,,,,,,,2,1,0.816345615446,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
