fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,51,,,,,,4,1,0.566478354299,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,16,,,,,,4,1,0.899654841693,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,45,,,,,,2,1,0.616455969504,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,42,42,41,,,,,,2,1,0.499788308359,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,50,,,,,,4,1,0.583131585477,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,44,44,25,,,,,,2,1,0.783081642995,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,15,,,,,,4,1,0.749763761174,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,57,,,,,,4,1,0.683128403546,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,47,47,55,,,,,,4,1,0.583149898122,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,59,,,,,,4,1,0.466478276103,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,39,,,,,,4,1,0.783070903226,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,50,50,23,,,,,,2,1,0.733082638476,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,51,51,7,,,,,,2,1,0.666455028158,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,20,,,,,,2,1,0.616471019014,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,53,53,5,,,,,,2,1,0.633127793024,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,24,,,,,,2,1,0.666425972737,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,22,,,,,,2,1,0.566482540733,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,56,56,9,,,,,,2,1,0.633112256299,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,56,,,,,,4,1,0.649793998541,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,58,58,28,,,,,,2,1,0.566457229645,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,8,,,,,,2,1,0.599803824031,,,,,,PLC_L_D1S2,P19,60.0168876325,01,A,2015_Feb_20_1613,X,
