fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,33,,,,,,4,1,1.09963477404,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,18,,,,,,4,1,0.666391768514,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,42,,,,,,2,1,1.06632684895,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,42,42,43,,,,,,4,0,0.966381744567,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,51,,,,,,4,1,0.783048137051,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,41,,,,,,2,1,0.866461491036,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,45,45,9,,,,,,4,0,0.599801373668,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,46,46,26,,,,,,2,1,0.883049282903,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,29,,,,,,2,1,0.766461578253,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,53,,,,,,4,1,1.03297449728,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,49,49,15,,,,,,4,1,0.883052434747,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,50,50,31,,,,,,4,1,1.56616618008,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,51,51,8,,,,,,2,1,0.749714681413,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,34,,,,,,4,1,0.94969097341,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,53,53,11,,,,,,4,1,0.883021917798,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,24,,,,,,4,0,0.866347690815,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,55,55,0,,,,,,2,1,0.899707341647,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,56,56,13,,,,,,4,1,0.79977086875,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,57,57,44,,,,,,2,1,0.933038908584,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,16,,,,,,4,1,0.683068392461,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,45,,,,,,2,1,0.816399291738,,,,,,PLC_L_D1S2,P25,60.0174122537,01,C,2015_Jul_22_1700,X,
