fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,17,17,46,,,,,,,,,,,,,,,,,,2,1,1.61609588199,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,18,18,22,,,,,,,,,,,,,,,,,,2,1,1.48280739844,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,19,19,15,,,,,,,,,,,,,,,,,,4,1,1.36620371877,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,20,20,14,,,,,,,,,,,,,,,,,,4,1,1.38280733528,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,21,21,41,,,,,,,,,,,,,,,,,,4,0,1.38286973181,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,22,22,27,,,,,,,,,,,,,,,,,,2,1,1.26623772453,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,23,23,36,,,,,,,,,,,,,,,,,,2,0,1.24965955444,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,24,24,12,,,,,,,,,,,,,,,,,,4,1,0.933032157653,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,25,25,18,,,,,,,,,,,,,,,,,,4,1,1.01630412102,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,26,26,1,,,,,,,,,,,,,,,,,,2,1,1.08294532522,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,27,27,4,,,,,,,,,,,,,,,,,,2,1,1.11629362787,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,28,28,37,,,,,,,,,,,,,,,,,,2,0,1.1163062383,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,29,29,55,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,30,30,54,,,,,,,,,,,,,,,,,,2,0,0.866376171607,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,31,31,0,,,,,,,,,,,,,,,,,,2,1,1.19958848129,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,32,32,20,,,,,,,,,,,,,,,,,,4,0,1.01634456282,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,33,33,30,,,,,,,,,,,,,,,,,,4,1,1.18298833242,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,34,34,53,,,,,,,,,,,,,,,,,,2,0,1.46614840189,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,35,35,40,,,,,,,,,,,,,,,,,,2,1,1.4162209818,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,36,36,45,,,,,,,,,,,,,,,,,,2,1,1.23291855851,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,37,37,42,,,,,,,,,,,,,,,,,,2,1,0.949662910805,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,38,38,34,,,,,,,,,,,,,,,,,,4,1,1.04964657108,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,39,39,35,,,,,,,,,,,,,,,,,,4,1,1.1162994594,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,40,40,11,,,,,,,,,,,,,,,,,,4,1,1.1495992782,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,41,41,52,,,,,,,,,,,,,,,,,,2,0,1.03298390238,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,42,42,17,,,,,,,,,,,,,,,,,,4,1,0.799741448561,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,43,43,5,,,,,,,,,,,,,,,,,,2,1,0.799724296809,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,44,44,25,,,,,,,,,,,,,,,,,,2,1,1.51617514756,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,45,45,50,,,,,,,,,,,,,,,,,,4,1,0.749726104315,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
